CustomerID,Date,p1,p2,p3,p4,Temperature,Rainfall,CPI,Female,Age,Income,prob,membr_choice
76.0,2024-04-18,11.387134131238124,11.461874051178825,11.424504091208473,11.424504091208473,61.39,133.85,103.16,1.0,18.0,116424.24,-8.853576024930778,0
76.0,2024-04-19,6.00387133050763,5.931569648573564,5.967720489540598,5.967720489540598,68.6,132.15,103.16,1.0,18.0,116424.24,-17.953247747297475,0
76.0,2024-04-20,12.468903839560053,12.53884682604763,12.50387533280384,12.50387533280384,73.97,140.0,103.16,1.0,18.0,116424.24,-7.137645680855376,0
76.0,2024-04-21,4.121154279420573,4.053493040733725,4.08732366007715,4.08732366007715,64.08,135.47,103.16,1.0,18.0,116424.24,-21.329082468197136,0
76.0,2024-04-22,12.71811442482576,12.783568353097063,12.750841388961408,12.750841388961408,67.03,132.22,103.16,1.0,18.0,116424.24,-6.474881120833436,0
76.0,2024-04-23,4.181360138445356,4.118041511572839,4.149700825009102,4.149700825009102,65.82,133.27,103.16,1.0,18.0,116424.24,-21.118726940766404,0
76.0,2024-04-24,15.039484339250963,15.100737324593617,15.070110831922284,15.070110831922284,77.47,144.58,103.16,1.0,18.0,116424.24,-2.921072832067784,0
76.0,2024-04-25,3.324714793128465,3.265460061958424,3.2950874275434487,3.2950874275434487,71.81,141.42,103.16,1.0,18.0,116424.24,-22.838685690383635,0
76.0,2024-04-26,14.461456730521688,14.518778396500782,14.49011756351123,14.49011756351123,70.7,142.66,103.16,1.0,18.0,116424.24,-3.896978558525687,0
76.0,2024-04-27,2.708287664253958,2.6528360011422025,2.6805618326980847,2.6805618326980847,65.04,149.83,103.16,1.0,18.0,116424.24,-24.288429968635324,0
76.0,2024-04-28,15.220069442543751,15.273712107831624,15.246890775187683,15.246890775187683,71.81,139.92,103.16,1.0,18.0,116424.24,-2.488844348502909,0
76.0,2024-04-29,2.0071562137137504,1.9552635313718836,1.981209872542821,1.981209872542821,65.96,143.01,103.16,1.0,18.0,116424.24,-25.196218046091744,0
76.0,2024-04-30,15.600337802059414,15.650537591092691,15.62543769657605,15.62543769657605,69.71,145.85,103.81,1.0,18.0,116424.24,-2.109153863079036,0
76.0,2024-05-01,1.9026537233207148,1.8540916003920176,1.8783726618563696,1.8783726618563696,66.6,149.36,103.81,1.0,18.0,116424.24,-25.625973944112005,0
76.0,2024-05-02,16.528881715260646,16.57585959761347,16.552370656437056,16.552370656437056,73.38,149.79,103.81,1.0,18.0,116424.24,-0.6534623546452174,0
76.0,2024-05-03,2.322953943373582,2.277508618967227,2.300231281170406,2.300231281170406,73.11,149.68,103.81,1.0,18.0,116424.24,-24.857293490908724,0
76.0,2024-05-04,15.367984715667893,15.411947478716415,15.389966097192154,15.389966097192154,69.4,151.91,103.81,1.0,18.0,116424.24,-2.7533963255354754,0
76.0,2024-05-05,3.423123892521516,3.38059532527928,3.401859608900398,3.401859608900398,72.65,152.8,103.81,1.0,18.0,116424.24,-23.114654523058768,0
76.0,2024-05-06,13.478246354808864,13.519387513968512,13.498816934388689,13.498816934388689,65.42,150.85,103.81,1.0,18.0,116424.24,-5.965044501329146,0
76.0,2024-05-07,3.4089178266720315,3.3691188142256725,3.38901832044885,3.38901832044885,63.65,151.49,103.81,1.0,18.0,116424.24,-23.174767102125365,0
76.0,2024-05-08,15.2865626924772,15.32506334301937,15.305813017748289,15.305813017748289,73.53,158.04,103.81,1.0,18.0,116424.24,-3.0989910324634615,0
76.0,2024-05-09,3.46114932253572,3.423904677479062,3.4425270000073884,3.4425270000073884,72.39,153.32,103.81,1.0,18.0,116424.24,-23.070240938723277,0
76.0,2024-05-10,15.411553704358194,15.44758331855594,15.42956851145707,15.42956851145707,74.95,153.1,103.81,1.0,18.0,116424.24,-2.6761889340724263,0
76.0,2024-05-11,5.7774286001884665,5.742574378936967,5.760001489562713,5.760001489562713,83.92,158.44,103.81,1.0,18.0,116424.24,-19.220631912430513,0
76.0,2024-05-12,13.733253536843607,13.76697070995518,13.7501121233994,13.7501121233994,76.94,160.32,103.81,1.0,18.0,116424.24,-5.799586683498923,0
76.0,2024-05-13,4.507019765078828,4.474402546222253,4.490711155650537,4.490711155650537,67.88,173.51,103.81,1.0,18.0,116424.24,-22.142184730679944,0
76.0,2024-05-14,15.214696883165724,15.24625003153962,15.230473457352677,15.230473457352677,78.25,159.81,103.81,1.0,18.0,116424.24,-3.2489314095939337,0
76.0,2024-05-15,2.6603111513864373,2.629787360358056,2.645049255872244,2.645049255872244,66.31,169.16,103.81,1.0,18.0,116424.24,-25.122033317260094,0
76.0,2024-05-16,15.712522282155824,15.742050296530294,15.727286289343064,15.727286289343064,70.8,169.29,103.81,1.0,18.0,116424.24,-2.857543311710417,0
76.0,2024-05-17,3.3355229708291234,3.3069582479187773,3.321240609373947,3.321240609373947,72.99,160.72,103.81,1.0,18.0,116424.24,-23.568597783336703,0
76.0,2024-05-18,17.3922501626616,17.419883019534304,17.406066591097954,17.406066591097954,82.12,171.64,103.81,1.0,18.0,116424.24,0.016056990648337433,0
76.0,2024-05-19,1.168693747295484,1.141962356224623,1.1553280517600537,1.1553280517600537,70.05,162.97,103.81,1.0,18.0,116424.24,-27.370507464240195,0
76.0,2024-05-20,16.686441611183454,16.71230094494236,16.69937127806291,16.69937127806291,69.87,156.7,103.81,1.0,18.0,116424.24,-0.7097816607327916,0
76.0,2024-05-21,2.842709601715803,2.817693876171187,2.8302017389434933,2.8302017389434933,73.73,174.14,103.81,1.0,18.0,116424.24,-24.933651112409905,0
76.0,2024-05-22,15.471659332884936,15.49585897121893,15.483759152051936,15.483759152051936,71.13,163.44,103.81,1.0,18.0,116424.24,-3.032907351095219,0
76.0,2024-05-23,5.373784135089158,5.350373960778937,5.362079047934046,5.362079047934046,80.3,175.59,103.81,1.0,18.0,116424.24,-20.622161074934567,0
76.0,2024-05-24,12.862388747309833,12.885035212255762,12.8737119797828,12.8737119797828,69.49,171.02,103.81,1.0,18.0,116424.24,-7.7891992506057335,0
76.0,2024-05-25,5.880976710570312,5.859069040522622,5.870022875546464,5.870022875546464,69.37,183.85,103.81,1.0,18.0,116424.24,-20.19873219405909,0
76.0,2024-05-26,13.35290447336751,13.374097450199187,13.363500961783352,13.363500961783352,73.14,182.01,103.81,1.0,18.0,116424.24,-7.359294609176229,0
76.0,2024-05-27,5.965197741077128,5.944696142047645,5.954946941562383,5.954946941562383,73.07,175.51,103.81,1.0,18.0,116424.24,-19.68411279958658,0
76.0,2024-05-28,15.60038570661554,15.620218482638656,15.610302094627102,15.610302094627102,85.43,175.45,103.81,1.0,18.0,116424.24,-3.154092633139716,0
76.0,2024-05-29,5.3027647265018505,5.283578954493658,5.293171840497751,5.293171840497751,80.75,173.93,103.81,1.0,18.0,116424.24,-20.66945942815178,0
76.0,2024-05-30,14.551970974963588,14.57053085014805,14.561250912555824,14.561250912555824,76.66,178.91,103.81,1.0,18.0,116424.24,-5.163261417451226,0
76.0,2024-05-31,4.36068487437283,4.342730477400134,4.351707675886476,4.351707675886476,70.32,180.82,104.61,1.0,18.0,116424.24,-22.658156351749817,0
76.0,2024-06-01,16.364189468478497,16.381558139735677,16.37287380410709,16.37287380410709,80.89,181.51,104.61,1.0,18.0,116424.24,-2.1529047008322495,0
76.0,2024-06-02,3.022523144302576,3.005721090649719,3.0141221174761457,3.0141221174761457,71.89,185.23,104.61,1.0,18.0,116424.24,-25.093039886877335,0
76.0,2024-06-03,15.497383775933915,15.513637696730347,15.505510736332134,15.505510736332134,69.39,188.45,104.61,1.0,18.0,116424.24,-4.019743228434488,0
76.0,2024-06-04,6.224620773808953,6.208897104148379,6.216758938978664,6.216758938978664,83.27,188.41,104.61,1.0,18.0,116424.24,-19.662226886321132,0
76.0,2024-06-05,14.263353439046307,14.278564155936788,14.270958797491549,14.270958797491549,79.14,183.96,104.61,1.0,18.0,116424.24,-5.841120723486997,0
76.0,2024-06-06,7.088976228342795,7.074261730180671,7.081618979261731,7.081618979261731,82.38,181.7,104.61,1.0,18.0,116424.24,-17.932717110714528,0
76.0,2024-06-07,13.80558150673584,13.81981597429724,13.812698740516542,13.812698740516542,79.59,196.82,104.61,1.0,18.0,116424.24,-7.12981875801224,0
76.0,2024-06-08,7.691354031190781,7.67758393420725,7.684468982699014,7.684468982699014,82.51,187.66,104.61,1.0,18.0,116424.24,-17.145208205165797,0
76.0,2024-06-09,12.160643078505323,12.173963954057433,12.16730351628138,12.16730351628138,75.19,188.96,104.61,1.0,18.0,116424.24,-9.65636224120969,0
76.0,2024-06-10,7.5363201400067235,7.523433830949718,7.529876985478219,7.529876985478219,73.5,190.73,104.61,1.0,18.0,116424.24,-17.62113554742278,0
76.0,2024-06-11,13.65942040016668,13.671886319577393,13.66565335987204,13.66565335987204,82.3,185.23,104.61,1.0,18.0,116424.24,-6.888653768070219,0
76.0,2024-06-12,6.461325234828576,6.449265990706237,6.455295612767404,6.455295612767404,75.09,193.17,104.61,1.0,18.0,116424.24,-19.52983064726483,0
76.0,2024-06-13,13.610363369350782,13.622029205139617,13.6161962872452,13.6161962872452,75.89,194.27,104.61,1.0,18.0,116424.24,-7.3982307706303745,0
76.0,2024-06-14,7.122449158131798,7.1111638965290505,7.116806527330422,7.116806527330422,77.28,200.88,104.61,1.0,18.0,116424.24,-18.6919555881376,0
76.0,2024-06-15,13.9540069167957,13.964924019671804,13.959465468233752,13.959465468233752,79.87,202.38,104.61,1.0,18.0,116424.24,-7.099085979721656,0
76.0,2024-06-16,6.962144819127055,6.95158386454728,6.956864341837169,6.956864341837169,78.23,200.02,104.61,1.0,18.0,116424.24,-18.920138380231876,0
77.0,2023-12-20,3.0,3.0,4.0,0.0,42.22,0.0,100.93,1.0,56.0,63166.14,-7.220328,0
77.0,2023-12-21,13.668271110779514,13.668271110779514,12.700894078646852,16.570402207177505,45.34,0.0,100.93,1.0,56.0,63166.14,14.48821154616397,1
77.0,2023-12-22,4.807991400770506,4.807991400770506,5.7438097230683045,2.0005364338771074,51.87,6.46,100.93,1.0,56.0,63166.14,-4.193115598826181,0
77.0,2023-12-23,12.90431689557568,12.90431689557568,11.999027744335866,15.62018434929512,50.23,0.0,100.93,1.0,56.0,63166.14,13.12663119471032,1
77.0,2023-12-24,2.250575610011016,2.250575610011016,3.126331542359284,-0.3766921870337891,36.22,0.03,100.93,1.0,56.0,63166.14,-8.331910141208157,0
77.0,2023-12-25,14.697370184218476,14.697370184218476,13.850184009510835,17.238928708341398,46.08,6.93,100.93,1.0,56.0,63166.14,15.75153642764516,1
77.0,2023-12-26,1.5292417632627675,1.5292417632627675,2.3487902106152703,-0.9294035787947366,40.8,4.08,100.93,1.0,56.0,63166.14,-9.573204207687796,0
77.0,2023-12-27,14.640579523886569,14.640579523886569,13.84776717919777,17.019016557952952,41.26,16.6,100.93,1.0,56.0,63166.14,15.122119411046995,1
77.0,2023-12-28,2.2267864974470637,2.2267864974470637,2.993734950490249,-0.0740588616824882,44.05,3.54,100.93,1.0,56.0,63166.14,-8.238598169817724,0
77.0,2023-12-29,14.211360327895685,14.211360327895685,13.469432009592031,16.43714528280664,42.94,12.45,100.93,1.0,56.0,63166.14,14.483655530369235,1
77.0,2023-12-30,3.974143535990808,3.974143535990808,4.691867950606573,1.8209702921435176,49.72,12.03,100.93,1.0,56.0,63166.14,-5.462387935124001,0
77.0,2023-12-31,13.121122575134605,13.121122575134605,12.426812461034448,15.20405291743505,46.47,7.49,100.93,1.0,56.0,63166.14,12.77823858310909,1
77.0,2024-01-01,3.888384352814727,3.888384352814727,4.560044010372625,1.8734053801410493,43.5,17.06,100.93,1.0,56.0,63166.14,-5.7886619838191695,0
77.0,2024-01-02,13.135759632808206,13.135759632808206,12.486011506676606,15.08500401120299,45.33,14.7,100.93,1.0,56.0,63166.14,12.423110002810818,1
77.0,2024-01-03,4.254028566587667,4.254028566587667,4.882579980478614,2.3683743249148423,45.0,20.53,100.93,1.0,56.0,63166.14,-5.21327198180466,0
77.0,2024-01-04,14.091364206421227,14.091364206421227,13.483318005108616,15.915502810359053,51.03,21.9,100.93,1.0,56.0,63166.14,13.74157431327878,1
77.0,2024-01-05,3.081750591369817,3.081750591369817,3.669960520995153,1.3171208024938288,42.75,29.71,100.93,1.0,56.0,63166.14,-7.523229867996902,0
77.0,2024-01-06,14.232471722452871,14.232471722452871,13.663450946460951,15.939534050428612,45.57,26.68,100.93,1.0,56.0,63166.14,13.665411324955324,1
77.0,2024-01-07,2.1476165911178438,2.1476165911178438,2.69807422061873,0.4962437026151973,39.95,19.27,100.93,1.0,56.0,63166.14,-8.653703528201254,0
77.0,2024-01-08,12.211675352642295,12.211675352642295,11.679175284700946,13.809175556466329,31.68,21.03,100.93,1.0,56.0,63166.14,10.25142022178632,1
77.0,2024-01-09,5.9239023742201695,5.9239023742201695,6.439030709555713,4.378517368213551,47.93,28.83,100.93,1.0,56.0,63166.14,-2.4730249674296827,0
77.0,2024-01-10,12.239560554485086,12.239560554485086,11.741237234280748,13.734530515098088,49.21,27.72,100.93,1.0,56.0,63166.14,10.145006918992447,1
77.0,2024-01-11,4.579939372146207,4.579939372146207,5.062005906687976,3.133739768520917,41.4,28.76,100.93,1.0,56.0,63166.14,-4.760750829526621,0
77.0,2024-01-12,14.839953788719916,14.839953788719916,14.373613695244424,16.238974069146384,56.68,18.58,100.93,1.0,56.0,63166.14,14.948405609079733,1
77.0,2024-01-13,1.4112652623873445,1.4112652623873445,1.862391957978137,0.0578851756149829,38.28,27.66,100.93,1.0,56.0,63166.14,-10.079005106004931,0
77.0,2024-01-14,15.903981378447426,15.903981378447426,15.46757177455099,17.213210190136717,46.01,25.2,100.93,1.0,56.0,63166.14,16.331877630374198,1
77.0,2024-01-15,1.8314121204853664,1.8314121204853664,2.25358474789689,0.5648942382508062,45.06,31.4,100.93,1.0,56.0,63166.14,-9.394438124515613,0
77.0,2024-01-16,17.20617992141818,17.20617992141818,16.797779818065173,18.431380231477192,53.89,30.62,100.93,1.0,56.0,63166.14,18.357198052446307,1
77.0,2024-01-17,2.4504417495460147,2.4504417495460147,2.845518629450321,1.2652111098331091,53.79,36.77,100.93,1.0,56.0,63166.14,-8.420815409599518,0
77.0,2024-01-18,15.404249488659772,15.404249488659772,15.02206118911371,16.55081438729794,47.44,34.92,100.93,1.0,56.0,63166.14,15.010235069904509,1
77.0,2024-01-19,3.2203825820456218,3.2203825820456218,3.590102764976321,2.111222033253544,48.78,38.38,100.93,1.0,56.0,63166.14,-7.180773939797689,0
77.0,2024-01-20,13.660507704899215,13.660507704899215,13.302848891616172,14.733484144748331,42.67,33.22,100.93,1.0,56.0,63166.14,12.022020962238134,1
77.0,2024-01-21,2.476770942703288,2.476770942703288,2.8227618640131307,1.4387981787737818,37.43,31.94,100.93,1.0,56.0,63166.14,-8.258101055762113,0
77.0,2024-01-22,15.07056531426733,15.07056531426733,14.735861643665771,16.074676326071994,45.82,35.73,100.93,1.0,56.0,63166.14,14.308899641337256,1
77.0,2024-01-23,3.508260881121189,3.508260881121189,3.8320455246316336,2.5369069505898687,48.56,38.8,100.93,1.0,56.0,63166.14,-6.627696860412771,0
77.0,2024-01-24,15.88879474495734,15.88879474495734,15.575572917468076,16.828460227425126,54.15,41.9,100.93,1.0,56.0,63166.14,15.497722355908143,1
77.0,2024-01-25,4.163422355154989,4.163422355154989,4.466425957030722,3.2544115495277954,54.23,52.41,100.93,1.0,56.0,63166.14,-5.964216479612835,0
77.0,2024-01-26,13.71844502594532,13.71844502594532,13.425326300837268,14.597801201269476,46.51,42.01,100.93,1.0,56.0,63166.14,11.691142249301535,1
77.0,2024-01-27,4.528657484071493,4.528657484071493,4.812213806429032,3.6779885169988833,47.16,38.55,100.93,1.0,56.0,63166.14,-4.824611657322028,0
77.0,2024-01-28,12.804660801610105,12.804660801610105,12.530354928045414,13.627578422304165,43.65,42.71,100.93,1.0,56.0,63166.14,10.047245935153612,1
77.0,2024-01-29,4.480137633364572,4.480137633364572,4.745494835230138,3.684066027767881,42.01,43.24,100.93,1.0,56.0,63166.14,-5.113436986638241,0
77.0,2024-01-30,12.419787900256734,12.419787900256734,12.163087437860996,13.189889287443943,40.8,49.07,100.93,1.0,56.0,63166.14,9.07837226274877,1
77.0,2024-01-31,8.261667626320861,8.261667626320861,8.509993757780332,7.51668923194245,59.31,40.07,101.34,1.0,56.0,63166.14,1.641519928118418,1
77.0,2024-02-01,10.055212217291954,10.055212217291954,9.814987221239704,10.775887205448695,47.23,49.21,101.34,1.0,56.0,63166.14,5.083537762290363,1
77.0,2024-02-02,8.472143189554794,8.472143189554794,8.7045313332799,7.7749787583794845,47.81,50.78,101.34,1.0,56.0,63166.14,1.484616763537964,1
77.0,2024-02-03,9.26135119419054,9.26135119419054,9.036544241410928,9.935772052529368,43.96,52.27,101.34,1.0,56.0,63166.14,3.5511215451272107,1
77.0,2024-02-04,10.51905618977585,10.51905618977585,10.73652927255858,9.866636941427672,54.33,49.24,101.34,1.0,56.0,63166.14,5.118015973610036,1
77.0,2024-02-05,7.004343716523172,7.004343716523172,6.793965251132073,7.635479112696455,42.6,52.14,101.34,1.0,56.0,63166.14,-0.3201624442066411,0
77.0,2024-02-06,11.752981830080898,11.752981830080898,11.956497125555565,11.142435943656915,49.83,47.32,101.34,1.0,56.0,63166.14,7.272613579283138,1
77.0,2024-02-07,6.643742553660621,6.643742553660621,6.446866531130736,7.234370621250257,46.63,53.09,101.34,1.0,56.0,63166.14,-0.9551888182231654,0
77.0,2024-02-08,12.943125361681796,12.943125361681796,13.13357870405484,12.371765334562683,53.27,53.95,101.34,1.0,56.0,63166.14,9.088569098587584,1
77.0,2024-02-09,6.121319956337219,6.121319956337219,5.937079767232639,6.674040523650945,49.0,59.86,101.34,1.0,56.0,63166.14,-2.1131517338384946,0
77.0,2024-02-10,11.939033889220044,11.939033889220044,12.117263616555595,11.40434470721341,45.87,53.11,101.34,1.0,56.0,63166.14,7.363216102470094,1
77.0,2024-02-11,7.759398144427372,7.759398144427372,7.586982799759692,8.27664417843039,51.86,63.91,101.34,1.0,56.0,63166.14,0.5168964659283404,0
77.0,2024-02-12,12.410777736910877,12.410777736910877,12.577568381329623,11.910405803654646,54.36,68.58,101.34,1.0,56.0,63166.14,7.65187099279475,1
77.0,2024-02-13,7.218982005922768,7.218982005922768,7.057632567337464,7.703030321678662,52.78,51.87,101.34,1.0,56.0,63166.14,0.06907039952223926,0
77.0,2024-02-14,12.827495669892022,12.827495669892022,12.983581410926949,12.359238446787272,54.18,65.46,101.34,1.0,56.0,63166.14,8.502560304953588,1
77.0,2024-02-15,6.556541249868342,6.556541249868342,6.405547488947748,7.009522532630097,49.72,67.83,101.34,1.0,56.0,63166.14,-1.7447191055667695,0
77.0,2024-02-16,12.819033174918149,12.819033174918149,12.96510107122806,12.380829485988436,51.3,62.37,101.34,1.0,56.0,63166.14,8.601006184003024,1
77.0,2024-02-17,6.5446086007359145,6.5446086007359145,6.403305872713769,6.968516784802322,49.97,64.68,101.34,1.0,56.0,63166.14,-1.653948468309106,0
77.0,2024-02-18,13.029295484233543,13.029295484233543,13.165988497899855,12.619216443234636,51.76,67.11,101.34,1.0,56.0,63166.14,8.79032689859768,1
77.0,2024-02-19,6.349689269459084,6.349689269459084,6.217455587585295,6.746390315080417,49.71,67.4,101.34,1.0,56.0,63166.14,-2.113035614546763,0
77.0,2024-02-20,11.960618542934617,11.960618542934617,12.088538369653657,11.576859062777528,45.37,68.45,101.34,1.0,56.0,63166.14,6.871867834894594,1
77.0,2024-02-21,8.366804701703593,8.366804701703593,8.243057999381204,8.738044808670729,55.11,62.73,101.34,1.0,56.0,63166.14,1.5415840570763857,1
77.0,2024-02-22,11.646737035347718,11.646737035347718,11.766446752976554,11.287607882461236,52.44,77.98,101.34,1.0,56.0,63166.14,6.042547468359232,1
77.0,2024-02-23,7.298045532955232,7.298045532955232,7.182241101598009,7.645458827026875,46.52,78.73,101.34,1.0,56.0,63166.14,-1.0155026175331234,0
77.0,2024-02-24,13.469451272023504,13.469451272023504,13.581477819137666,13.133371630681046,57.2,70.38,101.34,1.0,56.0,63166.14,9.506591377634482,1
77.0,2024-02-25,6.115480564428809,6.115480564428809,6.007108655761442,6.440596290430888,50.57,68.22,101.34,1.0,56.0,63166.14,-2.57834160486978,0
77.0,2024-02-26,14.488024161555902,14.488024161555902,14.592860656929094,14.173514675436358,55.59,79.27,101.34,1.0,56.0,63166.14,10.879407382973309,1
